Timestamp,1620,1595,1600
2020-04-02 18:10:00,23.45,429.61777777777775,1.0
2020-04-02 18:15:00,23.414285714285715,420.48,1.0
2020-04-02 18:20:00,23.4,424.78222222222223,1.0
2020-04-02 18:25:00,23.441666666666663,426.976,1.0
2020-04-02 18:30:00,23.35,430.2720000000001,1.0
2020-04-02 18:35:00,23.425000000000004,429.1657142857143,1.0
2020-04-02 18:40:00,23.46666666666667,420.7085714285714,1.0
2020-04-02 18:45:00,23.43636363636364,418.09777777777776,1.0
2020-04-02 18:50:00,23.433333333333334,419.104,1.0
2020-04-02 18:55:00,23.43,417.888,1.0
2020-04-02 19:00:00,23.442857142857143,426.7022222222223,1.0
2020-04-02 19:05:00,23.475,422.82666666666665,1.0
2020-04-02 19:10:00,23.566666666666663,430.72,1.0
2020-04-02 19:15:00,23.55270734299125,424.0,1.0
2020-04-02 19:20:00,23.55,427.7688888888889,1.0
2020-04-02 19:25:00,23.55,421.12,1.0
2020-04-02 19:30:00,23.539961121779985,421.216,1.0
2020-04-02 19:35:00,23.53020722240664,426.1866666666666,1.0
2020-04-02 19:40:00,23.514285714285712,424.224,1.0
2020-04-02 19:45:00,23.433333333333334,426.24,1.0
2020-04-02 19:50:00,23.416666666666668,422.4711111111111,1.0
2020-04-02 19:55:00,23.45,422.528,1.0
2020-04-02 20:00:00,23.442857142857143,422.9028571428572,1.0
2020-04-02 20:05:00,23.33333333333333,417.0514285714286,1.0
2020-04-02 20:10:00,23.35,421.5822222222222,1.0
2020-04-02 20:15:00,23.316666666666663,424.32,1.0
2020-04-02 20:20:00,23.3375,426.7022222222223,1.0
2020-04-02 20:25:00,23.34,421.2622222222223,1.0
2020-04-02 20:30:00,23.331321368822422,416.608,1.0
2020-04-02 20:35:00,23.347882817748644,425.1022222222222,1.0
2020-04-02 20:40:00,23.361275115328883,432.45714285714286,1.0
2020-04-02 20:45:00,23.35,425.1428571428572,1.0
2020-04-02 20:50:00,23.27142857142857,425.95200000000006,1.0
2020-04-02 20:55:00,23.245454545454542,420.4342857142857,1.0
2020-04-02 21:00:00,23.2375,423.456,1.0
2020-04-02 21:05:00,23.23076923076923,426.9866666666667,1.0
2020-04-02 21:10:00,23.25,426.64,1.0
2020-04-02 21:15:00,23.245454545454542,428.6933333333333,1.0
2020-04-02 21:20:00,23.266666666666666,430.5422222222222,1.0
2020-04-02 21:25:00,23.248847851777665,422.72,1.0
2020-04-02 21:30:00,23.24,426.09777777777776,1.0
2020-04-02 21:35:00,23.225,419.6977777777778,1.0
2020-04-02 21:40:00,23.12307692307693,423.5377777777778,1.0
2020-04-02 21:45:00,22.941666666666663,425.696,1.0
2020-04-02 21:50:00,22.9375,417.9555555555555,1.0
2020-04-02 21:55:00,22.93846153846154,421.696,1.0
2020-04-02 22:00:00,22.928571428571427,423.2,1.0
2020-04-02 22:05:00,22.93333333333333,417.64,1.0
2020-04-02 22:10:00,22.92222222222222,421.58222222222224,1.0
2020-04-02 22:15:00,22.95,423.44,1.0
2020-04-02 22:20:00,22.954860180338382,422.6285714285714,1.0
2020-04-02 22:25:00,22.944943597606745,418.7022222222223,1.0
2020-04-02 22:30:00,22.919482097929954,420.08,1.0
2020-04-02 22:35:00,22.899849157681015,423.92,1.0
2020-04-02 22:40:00,22.85,430.1511111111111,1.0
2020-04-02 22:45:00,22.822222222222223,423.968,1.0
2020-04-02 22:50:00,22.74285714285714,415.96,1.0
2020-04-02 22:55:00,22.744444444444444,422.65600000000006,1.0
2020-04-02 23:00:00,22.8,426.24,1.0
2020-04-02 23:05:00,22.8,423.1822222222222,1.0
2020-04-02 23:10:00,22.783419621701647,419.2711111111111,1.0
2020-04-02 23:15:00,22.75612820619508,421.0488888888889,1.0
2020-04-02 23:20:00,22.744444444444444,422.6844444444444,1.0
2020-04-02 23:25:00,22.74,420.352,1.0
2020-04-02 23:30:00,22.73333333333333,428.3733333333333,1.0
2020-04-02 23:35:00,22.75,427.02222222222224,1.0
2020-04-02 23:40:00,22.71233515204703,424.2844444444444,1.0
2020-04-02 23:45:00,22.682349537965543,428.7644444444445,1.0
2020-04-02 23:50:00,22.642857142857142,428.64,1.0
2020-04-02 23:55:00,22.55,425.3155555555556,1.0
2020-04-03 00:00:00,22.600000000000005,425.024,1.0
2020-04-03 00:05:00,22.60267654947896,419.232,1.0
2020-04-03 00:10:00,22.6,424.8533333333333,1.0
2020-04-03 00:15:00,22.58842131460481,420.992,1.0
2020-04-03 00:20:00,22.542857142857144,425.3440000000001,1.0
2020-04-03 00:25:00,22.545454545454547,424.3911111111111,1.0
2020-04-03 00:30:00,22.5,429.3688888888889,1.0
2020-04-03 00:35:00,22.51979173756504,430.3542857142857,1.0
2020-04-03 00:40:00,22.500022581303543,432.9244444444445,1.0
2020-04-03 00:45:00,22.5,425.7066666666667,1.0
2020-04-03 00:50:00,22.525,420.8,1.0
2020-04-03 00:55:00,22.49,430.00888888888886,1.0
2020-04-03 01:00:00,22.44,429.92,1.0
2020-04-03 01:05:00,22.44117647058824,424.928,1.0
2020-04-03 01:10:00,22.425,421.4,1.0
2020-04-03 01:15:00,22.442857142857143,423.0,1.0
2020-04-03 01:20:00,22.4,424.8177777777778,1.0
2020-04-03 01:25:00,22.4,426.432,1.0
2020-04-03 01:30:00,22.4,429.7244444444444,1.0
2020-04-03 01:35:00,22.3,427.55555555555554,1.0
2020-04-03 01:40:00,22.38,426.09777777777776,1.0
2020-04-03 01:45:00,22.34,428.4,1.0
2020-04-03 01:50:00,22.34,430.36,1.0
2020-04-03 01:55:00,22.3,434.88,1.0
2020-04-03 02:00:00,22.30803062545533,433.1885714285714,1.0
2020-04-03 02:05:00,22.3,430.04,1.0
2020-04-03 02:10:00,22.3,422.4,1.0
2020-04-03 02:15:00,22.35,431.4666666666666,1.0
2020-04-03 02:20:00,22.25,425.184,1.0
2020-04-03 02:25:00,22.24285714285714,434.112,1.0
2020-04-03 02:30:00,22.25,427.8,1.0
2020-04-03 02:35:00,22.22,429.3942857142857,1.0
2020-04-03 02:40:00,22.2,433.9911111111112,1.0
2020-04-03 02:45:00,22.2,433.44,1.0
2020-04-03 02:50:00,22.22,437.29777777777775,1.0
2020-04-03 02:55:00,22.2,433.95200000000006,1.0
2020-04-03 03:00:00,22.225,435.04,1.0
2020-04-03 03:05:00,22.245454545454542,434.6,1.0
2020-04-03 03:10:00,22.24,431.3955555555556,1.0
2020-04-03 03:15:00,22.1625,435.2,1.0
2020-04-03 03:20:00,22.146153846153844,436.0,1.0
2020-04-03 03:25:00,22.142857142857142,430.8977777777777,1.0
2020-04-03 03:30:00,22.125,438.432,1.0
2020-04-03 03:35:00,22.1,429.8311111111111,1.0
2020-04-03 03:40:00,22.1375,429.65333333333336,1.0
2020-04-03 03:45:00,22.146153846153844,432.4266666666667,1.0
2020-04-03 03:50:00,22.15294117647059,435.8044444444444,1.0
2020-04-03 03:55:00,22.1,437.0488888888889,1.0
2020-04-03 04:00:00,22.1,437.7244444444444,1.0
2020-04-03 04:05:00,22.1,434.1688888888889,1.0
2020-04-03 04:10:00,22.1,437.5822222222222,1.0
2020-04-03 04:15:00,22.09584609371244,436.544,1.0
2020-04-03 04:20:00,22.09037095154788,434.5955555555556,1.0
2020-04-03 04:25:00,22.1,437.2622222222223,1.0
2020-04-03 04:30:00,22.100000000000005,430.16,1.0
2020-04-03 04:35:00,22.1,433.0311111111112,1.0
2020-04-03 04:40:00,22.133333333333336,433.4577777777778,1.0
2020-04-03 04:45:00,22.100000000000005,436.0228571428571,1.0
2020-04-03 04:50:00,22.1,427.936,1.0
2020-04-03 04:55:00,22.1,428.5866666666667,1.0
2020-04-03 05:00:00,21.95,426.3466666666666,1.0
2020-04-03 05:05:00,21.946666666666665,427.44,1.0
2020-04-03 05:10:00,21.950000000000003,427.136,1.0
2020-04-03 05:15:00,21.944444444444443,430.52,1.0
2020-04-03 05:20:00,21.94,429.6228571428572,1.0
2020-04-03 05:25:00,21.937478603430247,428.92,1.0
2020-04-03 05:30:00,21.95,429.4755555555555,1.0
2020-04-03 05:35:00,21.94,429.0488888888889,1.0
2020-04-03 05:40:00,21.94117647058824,433.8133333333333,1.0
2020-04-03 05:45:00,21.95,433.216,1.0
2020-04-03 05:50:00,21.95,435.2960000000001,1.0
2020-04-03 05:55:00,21.9625,435.28,1.0
2020-04-03 06:00:00,21.95,434.1333333333333,1.0
2020-04-03 06:05:00,21.84,432.5333333333333,1.0
2020-04-03 06:10:00,21.83,431.8,1.0
2020-04-03 06:15:00,21.81857882598945,435.80444444444447,1.0
2020-04-03 06:20:00,21.80558355687523,426.73777777777775,1.0
2020-04-03 06:25:00,21.8,427.04,1.0
2020-04-03 06:30:00,21.828466183501824,427.01714285714286,1.0
2020-04-03 06:35:00,21.842857142857145,432.7314285714286,1.0
2020-04-03 06:40:00,21.8375,436.512,1.0
2020-04-03 06:45:00,21.84,431.1466666666667,1.0
2020-04-03 06:50:00,21.85,426.784,1.0
2020-04-03 06:55:00,21.84,436.16,1.0
2020-04-03 07:00:00,21.846153846153847,430.1511111111111,1.0
2020-04-03 07:05:00,21.81428571428572,431.92,1.0
2020-04-03 07:10:00,21.8,434.5142857142857,1.0
2020-04-03 07:15:00,21.74,434.016,1.0
2020-04-03 07:20:00,21.75,436.32,1.0
2020-04-03 07:25:00,21.74285714285714,434.784,1.0
2020-04-03 07:30:00,21.74285714285714,435.0222222222222,1.0
2020-04-03 07:35:00,21.73333333333333,441.1885714285714,1.0
2020-04-03 07:40:00,21.7,432.192,1.0
2020-04-03 07:45:00,21.720865698915265,434.24,1.0
2020-04-03 07:50:00,21.73109273527492,436.384,1.0
2020-04-03 07:55:00,21.73333333333333,439.36,1.0
2020-04-03 08:00:00,21.7,435.44,1.0
2020-04-03 08:05:00,21.73333333333333,437.5466666666667,1.0
2020-04-03 08:10:00,21.728571428571428,436.9777777777778,1.0
2020-04-03 08:15:00,21.7125,435.84,1.0
2020-04-03 08:20:00,21.71666666666667,438.16,1.0
2020-04-03 08:25:00,21.7,444.6628571428572,1.0
2020-04-03 08:30:00,21.74375,443.64,1.0
2020-04-03 08:35:00,21.73846153846154,441.12,1.0
2020-04-03 08:40:00,21.73529411764705,436.9422222222222,1.0
2020-04-03 08:45:00,21.74705882352941,436.0,1.0
2020-04-03 08:50:00,21.73,439.1111111111111,1.0
2020-04-03 08:55:00,21.714285714285715,438.1155555555556,1.0
2020-04-03 09:00:00,21.72,438.3644444444445,1.0
2020-04-03 09:05:00,21.73333333333333,439.9288888888889,1.0
2020-04-03 09:10:00,21.75,441.184,1.0
2020-04-03 09:15:00,21.714285714285715,433.77777777777777,1.0
2020-04-03 09:20:00,21.73846153846154,438.5777777777778,1.0
2020-04-03 09:25:00,21.85,434.3314285714286,1.0
2020-04-03 09:30:00,21.823533404459383,430.6488888888889,1.0
2020-04-03 09:35:00,21.82,434.16,1.0
2020-04-03 09:40:00,21.8,440.56,1.0
2020-04-03 09:45:00,21.83333333333333,437.12,1.0
2020-04-03 09:50:00,21.95,426.7022222222223,1.0
2020-04-03 09:55:00,22.0,427.9771428571429,1.0
2020-04-03 10:00:00,21.93,437.68,1.0
2020-04-03 10:05:00,21.95555555555556,434.24,1.0
2020-04-03 10:10:00,22.133333333333336,436.8,1.0
2020-04-03 10:15:00,22.1,427.76,1.0
2020-04-03 10:20:00,22.100000000000005,426.88,1.0
2020-04-03 10:25:00,22.15,429.632,1.0
2020-04-03 10:30:00,22.142857142857142,427.72,1.0
2020-04-03 10:35:00,22.15,431.04,1.0
2020-04-03 10:40:00,22.15,429.7600000000001,1.0
2020-04-03 10:45:00,22.25,426.24,1.0
2020-04-03 10:50:00,22.228571428571428,428.4342857142857,1.0
2020-04-03 10:55:00,22.3,427.3066666666667,1.0
2020-04-03 11:00:00,22.32857142857143,427.1542857142857,1.0
2020-04-03 11:05:00,22.35,428.224,1.0
2020-04-03 11:10:00,22.475,435.76,1.0
2020-04-03 11:15:00,22.43846153846154,429.12,1.0
2020-04-03 11:20:00,22.5,430.08,1.0
2020-04-03 11:25:00,22.5,429.8560000000001,1.0
2020-04-03 11:30:00,22.544444444444444,427.84,1.0
2020-04-03 11:35:00,22.685714285714287,432.128,1.0
2020-04-03 11:40:00,22.64,431.2320000000001,1.0
2020-04-03 11:45:00,22.7,426.16,1.0
2020-04-03 11:50:00,22.816666666666663,427.32,1.0
2020-04-03 11:55:00,22.791666666666668,423.4666666666666,1.0
2020-04-03 12:00:00,22.914285714285715,425.55428571428575,1.0
2020-04-03 12:05:00,22.863636363636363,421.68888888888887,1.0
2020-04-03 12:10:00,23.04,424.3911111111111,1.0
2020-04-03 12:15:00,23.1,425.088,1.0
2020-04-03 12:20:00,23.33333333333333,429.504,1.0
2020-04-03 12:25:00,23.425,431.264,1.0
2020-04-03 12:30:00,23.5,425.88444444444445,1.0
2020-04-03 12:35:00,23.58888888888889,427.76,1.0
2020-04-03 12:40:00,23.6,430.82666666666665,1.0
2020-04-03 12:45:00,23.7,429.4857142857143,1.0
2020-04-03 12:50:00,23.78,425.3333333333333,1.0
2020-04-03 12:55:00,23.84,427.0,1.0
2020-04-03 13:00:00,23.95,428.0177777777778,1.0
2020-04-03 13:05:00,23.97142857142857,432.0711111111111,1.0
2020-04-03 13:10:00,24.1,427.64,1.0
2020-04-03 13:15:00,24.15,428.4088888888889,1.0
2020-04-03 13:20:00,24.15,425.888,1.0
2020-04-03 13:25:00,24.266666666666666,429.3333333333333,1.0
2020-04-03 13:30:00,24.27142857142857,428.28,1.0
2020-04-03 13:35:00,24.3,425.216,1.0
2020-04-03 13:40:00,24.35,432.576,1.0
2020-04-03 13:45:00,24.142857142857142,427.232,1.0
2020-04-03 13:50:00,23.8,426.01142857142855,1.0
2020-04-03 13:55:00,23.67142857142857,424.32,1.0
2020-04-03 14:00:00,23.64,419.488,1.0
2020-04-03 14:05:00,23.55,421.04,1.0
2020-04-03 14:10:00,23.569662255026262,418.7022222222223,1.0
2020-04-03 14:15:00,23.565154970516684,422.3288888888889,1.0
2020-04-03 14:20:00,23.55,428.4,1.0
2020-04-03 14:25:00,23.557316257926548,423.8,1.0
2020-04-03 14:30:00,23.51669037126692,426.9866666666667,1.0
2020-04-03 14:35:00,23.475,433.16,1.0
2020-04-03 14:40:00,23.44705882352941,422.5777777777778,1.0
2020-04-03 14:45:00,23.4,428.032,1.0
2020-04-03 14:50:00,23.45,424.53333333333336,1.0
2020-04-03 14:55:00,23.45,425.7371428571428,1.0
2020-04-03 15:00:00,23.5,425.376,1.0
2020-04-03 15:05:00,23.53333333333333,427.0,1.0
2020-04-03 15:10:00,23.56,417.0,1.0
2020-04-03 15:15:00,23.475,417.3257142857143,1.0
2020-04-03 15:20:00,23.48732300969521,422.24,1.0
2020-04-03 15:25:00,23.484074056141704,422.92,1.0
2020-04-03 15:30:00,23.5,416.21333333333337,1.0
2020-04-03 15:35:00,23.55,416.2844444444444,1.0
2020-04-03 15:40:00,23.562311629268645,417.95200000000006,1.0
2020-04-03 15:45:00,23.559330601183703,409.8133333333333,1.0
2020-04-03 15:50:00,23.55,413.12,1.0
2020-04-03 15:55:00,23.53333333333333,417.8285714285715,1.0
2020-04-03 16:00:00,23.544444444444444,417.76,1.0
2020-04-03 16:05:00,23.47142857142857,424.0,1.0
2020-04-03 16:10:00,23.482903944915183,418.1333333333333,1.0
2020-04-03 16:15:00,23.5106521470854,415.76,1.0
2020-04-03 16:20:00,23.52857142857143,421.7244444444444,1.0
2020-04-03 16:25:00,23.52165820340893,417.5466666666667,1.0
2020-04-03 16:30:00,23.52107653481914,417.56444444444446,1.0
2020-04-03 16:35:00,23.513334702197657,415.7866666666666,1.0
2020-04-03 16:40:00,23.522142418871432,417.06666666666666,1.0
2020-04-03 16:45:00,23.518687761704747,418.56,1.0
2020-04-03 16:50:00,23.49290592290536,416.7466666666666,1.0
2020-04-03 16:55:00,23.45,425.792,1.0
2020-04-03 17:00:00,23.45,418.68,1.0
2020-04-03 17:05:00,23.44377209867952,417.4577777777778,1.0
2020-04-03 17:10:00,23.460905085276952,413.64,1.0
2020-04-03 17:15:00,23.45725885016668,417.728,1.0
2020-04-03 17:20:00,23.45,416.56888888888886,1.0
2020-04-03 17:25:00,23.45,422.3288888888889,1.0
2020-04-03 17:30:00,23.45,420.3733333333333,1.0
2020-04-03 17:35:00,23.45725358754039,416.9244444444445,1.0
2020-04-03 17:40:00,23.45,420.5866666666667,1.0
2020-04-03 17:45:00,23.449645246754557,421.4857142857143,1.0
2020-04-03 17:50:00,23.444552178055293,416.6857142857143,1.0
2020-04-03 17:55:00,23.442857142857143,423.1466666666668,1.0
2020-04-03 18:00:00,23.446153846153848,417.7422222222222,1.0
2020-04-03 18:05:00,23.43636363636364,410.528,1.0
2020-04-03 18:10:00,23.4625,414.8266666666666,1.0
2020-04-03 18:15:00,23.46666666666667,410.6666666666667,1.0
2020-04-03 18:20:00,23.42083047690436,415.75111111111113,1.0
2020-04-03 18:25:00,23.4,427.4844444444445,1.0
2020-04-03 18:30:00,23.4375,417.728,1.0
2020-04-03 18:35:00,23.442857142857143,415.86285714285714,1.0
2020-04-03 18:40:00,23.53333333333333,409.248,1.0
2020-04-03 18:45:00,23.55454545454546,420.4,1.0
2020-04-03 18:50:00,23.55,414.64,1.0
2020-04-03 18:55:00,23.55,414.144,1.0
2020-04-03 19:00:00,23.542857142857144,417.04,1.0
2020-04-03 19:05:00,23.457142857142856,416.8228571428571,1.0
2020-04-03 19:10:00,23.45,415.264,1.0
2020-04-03 19:15:00,23.35,415.64,1.0
2020-04-03 19:20:00,23.34,411.328,1.0
2020-04-03 19:25:00,23.330267375040272,409.92,1.0
2020-04-03 19:30:00,23.337275699746563,416.8533333333333,1.0
2020-04-03 19:35:00,23.34488921769441,414.112,1.0
2020-04-03 19:40:00,23.34628719268274,418.0266666666666,1.0
2020-04-03 19:45:00,23.35,415.2000000000001,1.0
2020-04-03 19:50:00,23.351149413653214,416.04,1.0
2020-04-03 19:55:00,23.36192502075264,418.0266666666667,1.0
2020-04-03 20:00:00,23.36575177460109,416.4,1.0
2020-04-03 20:05:00,23.361952875802555,414.28,1.0
2020-04-03 20:10:00,23.37206773326053,413.24,1.0
2020-04-03 20:15:00,23.35,412.36,1.0
2020-04-03 20:20:00,23.341337851906594,415.2533333333333,1.0
2020-04-03 20:25:00,23.34849998698504,421.9377777777778,1.0
2020-04-03 20:30:00,23.35,419.2,1.0
2020-04-03 20:35:00,23.34,419.01714285714286,1.0
2020-04-03 20:40:00,23.366666666666664,419.9111111111112,1.0
2020-04-03 20:45:00,23.353553789122657,421.0,1.0
2020-04-03 20:50:00,23.3316825331608,426.73777777777775,1.0
2020-04-03 20:55:00,23.31522146869378,423.136,1.0
2020-04-03 21:00:00,23.300867603327514,420.384,1.0
2020-04-03 21:05:00,23.307827040066336,419.712,1.0
2020-04-03 21:10:00,23.306162030658243,418.144,1.0
2020-04-03 21:15:00,23.318402794571057,419.3777777777778,1.0
2020-04-03 21:20:00,23.35,418.9511111111111,1.0
2020-04-03 21:25:00,23.345454545454547,423.0755555555556,1.0
2020-04-03 21:30:00,23.275,419.5911111111111,1.0
2020-04-03 21:35:00,23.24,417.7066666666667,1.0
2020-04-03 21:40:00,23.25,421.4755555555555,1.0
2020-04-03 21:45:00,23.15,421.24799999999993,1.0
2020-04-03 21:50:00,23.186337436757285,421.7955555555556,1.0
2020-04-03 21:55:00,23.236363636363635,416.68,1.0
2020-04-03 22:00:00,23.25,411.008,1.0
2020-04-03 22:05:00,23.25555555555556,413.28,1.0
2020-04-03 22:10:00,23.25,419.584,1.0
2020-04-03 22:15:00,23.229052099447717,418.36,1.0
2020-04-03 22:20:00,23.247362748328925,420.64,1.0
2020-04-03 22:25:00,23.25,420.36,1.0
2020-04-03 22:30:00,23.23333333333333,417.1377777777778,1.0
2020-04-03 22:35:00,23.1625,413.824,1.0
2020-04-03 22:40:00,22.9,417.984,1.0
2020-04-03 22:45:00,22.87272727272727,417.9911111111112,1.0
2020-04-03 22:50:00,22.85,418.88,1.0
2020-04-03 22:55:00,22.9,416.52,1.0
2020-04-03 23:00:00,22.95,416.3911111111111,1.0
2020-04-03 23:05:00,22.9,416.32,1.0
2020-04-03 23:10:00,22.9,420.32,1.0
2020-04-03 23:15:00,22.85,417.52,1.0
2020-04-03 23:20:00,22.83636363636364,420.65777777777777,1.0
2020-04-03 23:25:00,22.746153846153845,418.7733333333333,1.0
2020-04-03 23:30:00,22.766666666666666,420.9777777777778,1.0
2020-04-03 23:35:00,22.77173733033248,424.6755555555556,1.0
2020-04-03 23:40:00,22.781375431144404,423.7155555555556,1.0
2020-04-03 23:45:00,22.8,422.12,1.0
2020-04-03 23:50:00,22.786613110760428,418.592,1.0
2020-04-03 23:55:00,22.744444444444444,424.14222222222224,1.0
2020-04-04 00:00:00,22.7375,427.2000000000001,1.0
2020-04-04 00:05:00,22.7,424.6755555555556,1.0
2020-04-04 00:10:00,22.7,424.78222222222223,1.0
2020-04-04 00:15:00,22.68309833512527,423.424,1.0
2020-04-04 00:20:00,22.633333333333336,424.48,1.0
2020-04-04 00:25:00,22.61,423.136,1.0
2020-04-04 00:30:00,22.553846153846152,428.16,1.0
2020-04-04 00:35:00,22.7,426.31111111111113,1.0
2020-04-04 00:40:00,22.600000000000005,425.88,1.0
2020-04-04 00:45:00,22.6,420.76,1.0
2020-04-04 00:50:00,22.58197921364798,422.6666666666667,1.0
2020-04-04 00:55:00,22.56070217483936,419.88571428571424,1.0
2020-04-04 01:00:00,22.54,420.52,1.0
2020-04-04 01:05:00,22.5375,422.52,1.0
2020-04-04 01:10:00,22.52,416.72,1.0
2020-04-04 01:15:00,22.525,416.096,1.0
2020-04-04 01:20:00,22.55,419.36,1.0
2020-04-04 01:25:00,22.53333333333333,420.064,1.0
2020-04-04 01:30:00,22.515873599995093,417.4,1.0
2020-04-04 01:35:00,22.470049731261767,418.76,1.0
2020-04-04 01:40:00,22.46126599167027,417.4,1.0
2020-04-04 01:45:00,22.45,415.21777777777777,1.0
2020-04-04 01:50:00,22.444444444444443,414.624,1.0
2020-04-04 01:55:00,22.43,420.6,1.0
2020-04-04 02:00:00,22.44,419.56,1.0
2020-04-04 02:05:00,22.4,418.336,1.0
2020-04-04 02:10:00,22.397865172474354,425.28,1.0
2020-04-04 02:15:00,22.389477074328664,418.496,1.0
2020-04-04 02:20:00,22.388384243238008,423.2888888888889,1.0
2020-04-04 02:25:00,22.399999999999995,422.24,1.0
2020-04-04 02:30:00,22.35,421.6888888888889,1.0
2020-04-04 02:35:00,22.34375,424.4266666666667,1.0
2020-04-04 02:40:00,22.33,425.68,1.0
2020-04-04 02:45:00,22.32857142857143,425.888,1.0
2020-04-04 02:50:00,22.3,418.592,1.0
2020-04-04 02:55:00,22.29195459273263,419.88,1.0
2020-04-04 03:00:00,22.3,424.7466666666666,1.0
2020-04-04 03:05:00,22.310374659436683,418.912,1.0
2020-04-04 03:10:00,22.32,419.88571428571424,1.0
2020-04-04 03:15:00,22.262500000000003,422.76,1.0
2020-04-04 03:20:00,22.25454545454545,427.3777777777778,1.0
2020-04-04 03:25:00,22.24,426.4533333333333,1.0
2020-04-04 03:30:00,22.2,434.84,1.0
2020-04-04 03:35:00,22.2,427.7485714285714,1.0
2020-04-04 03:40:00,22.23333333333333,429.632,1.0
2020-04-04 03:45:00,22.2,424.28,1.0
2020-04-04 03:50:00,22.225036159675767,427.6977777777778,1.0
2020-04-04 03:55:00,22.23333333333333,425.3866666666667,1.0
2020-04-04 04:00:00,22.2,429.8,1.0
2020-04-04 04:05:00,22.2,426.208,1.0
2020-04-04 04:10:00,22.15,428.1244444444444,1.0
2020-04-04 04:15:00,22.15,423.00444444444446,1.0
2020-04-04 04:20:00,22.12857142857143,425.48,1.0
2020-04-04 04:25:00,22.133333333333336,423.52,1.0
2020-04-04 04:30:00,22.1,424.4977777777778,1.0
2020-04-04 04:35:00,22.15,428.5333333333333,1.0
2020-04-04 04:40:00,22.1,425.12,1.0
2020-04-04 04:45:00,22.12857142857143,430.4,1.0
2020-04-04 04:50:00,22.125,427.2711111111111,1.0
2020-04-04 04:55:00,22.141666666666666,427.36,1.0
2020-04-04 05:00:00,22.12857142857143,431.6088888888889,1.0
2020-04-04 05:05:00,22.1,431.2,1.0
2020-04-04 05:10:00,22.1,434.69714285714286,1.0
2020-04-04 05:15:00,22.100000000000005,425.77777777777777,1.0
2020-04-04 05:20:00,22.10562934538068,422.1511111111111,1.0
2020-04-04 05:25:00,22.096940472716543,424.224,1.0
2020-04-04 05:30:00,22.1,428.768,1.0
2020-04-04 05:35:00,22.1,434.144,1.0
2020-04-04 05:40:00,22.100000000000005,428.76,1.0
2020-04-04 05:45:00,22.100000000000005,425.312,1.0
2020-04-04 05:50:00,22.1,429.536,1.0
2020-04-04 05:55:00,21.95,430.176,1.0
2020-04-04 06:00:00,21.935,431.92,1.0
2020-04-04 06:05:00,21.94,429.1911111111111,1.0
2020-04-04 06:10:00,21.9,422.4,1.0
2020-04-04 06:15:00,21.933333333333334,426.5955555555556,1.0
2020-04-04 06:20:00,21.94545454545454,429.728,1.0
2020-04-04 06:25:00,21.95,422.65600000000006,1.0
2020-04-04 06:30:00,21.948904797395983,424.99555555555554,1.0
2020-04-04 06:35:00,21.933333333333334,425.56444444444446,1.0
2020-04-04 06:40:00,21.946153846153848,425.06666666666666,1.0
2020-04-04 06:45:00,21.95,427.64,1.0
2020-04-04 06:50:00,21.95,432.6857142857143,1.0
2020-04-04 06:55:00,21.85,433.28,1.0
2020-04-04 07:00:00,21.85,433.024,1.0
2020-04-04 07:05:00,21.9,436.9066666666666,1.0
2020-04-04 07:10:00,21.95,437.1555555555556,1.0
2020-04-04 07:15:00,21.925,442.9866666666667,1.0
2020-04-04 07:20:00,21.85,431.552,1.0
2020-04-04 07:25:00,21.84705882352941,435.34222222222223,1.0
2020-04-04 07:30:00,21.838461538461537,433.70666666666665,1.0
2020-04-04 07:35:00,21.85,438.75200000000007,1.0
2020-04-04 07:40:00,21.825,435.0,1.0
2020-04-04 07:45:00,21.825,430.49142857142857,1.0
2020-04-04 07:50:00,21.8,438.6844444444444,1.0
2020-04-04 07:55:00,21.85,441.2088888888889,1.0
2020-04-04 08:00:00,21.8,437.16,1.0
2020-04-04 08:05:00,21.80617214384489,436.5866666666667,1.0
2020-04-04 08:10:00,21.81004133725149,440.0,1.0
2020-04-04 08:15:00,21.821673430256983,437.8057142857143,1.0
2020-04-04 08:20:00,21.8375,436.512,1.0
2020-04-04 08:25:00,21.8,436.44,1.0
2020-04-04 08:30:00,21.83636363636364,442.6666666666667,1.0
2020-04-04 08:35:00,21.83333333333333,442.3466666666666,1.0
2020-04-04 08:40:00,21.816666666666663,443.6114285714285,1.0
2020-04-04 08:45:00,21.81196752723136,442.3822222222223,1.0
2020-04-04 08:50:00,21.80162165892024,437.568,1.0
2020-04-04 08:55:00,21.8,439.28,1.0
2020-04-04 09:00:00,21.8,444.64,1.0
2020-04-04 09:05:00,21.835714285714285,444.032,1.0
2020-04-04 09:10:00,21.857142857142858,441.696,1.0
2020-04-04 09:15:00,21.95,444.5511111111112,1.0
2020-04-04 09:20:00,21.95,434.976,1.0
2020-04-04 09:25:00,21.946666666666665,442.9440000000001,1.0
2020-04-04 09:30:00,21.9375,437.184,1.0
2020-04-04 09:35:00,21.92142857142857,438.5422222222222,1.0
2020-04-04 09:40:00,22.025,437.8311111111111,1.0
2020-04-04 09:45:00,22.1,438.4,1.0
2020-04-04 09:50:00,22.100000000000005,437.0133333333333,1.0
2020-04-04 09:55:00,22.1,437.44,1.0
2020-04-04 10:00:00,22.11666666666667,436.096,1.0
2020-04-04 10:05:00,22.145454545454545,436.4,1.0
2020-04-04 10:10:00,22.125,429.88,1.0
